transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	306.800000	0.003259	0.000000	158.640000	142.280000	0.040000	142.320000	177.880000
1000	518552.640000	0.001928	518.764605	518.394720	513.112048	0.040000	513.152048	182.824160
2000	1067017.240000	0.001874	533.622031	533.621151	528.716900	0.040000	528.756900	182.353960
3000	1637875.800000	0.001832	546.038346	545.866653	541.096195	0.040000	541.136195	182.234400
4000	2187404.600000	0.001829	546.911178	546.903386	542.162130	0.040010	542.202140	182.623630
5000	2742934.440000	0.001823	548.635255	548.634151	543.884120	0.040008	543.924128	182.853088
6000	3280363.160000	0.001829	546.767188	546.763967	542.033953	0.040007	542.073960	182.681467
7000	3829997.880000	0.001828	547.176894	547.117777	542.442857	0.040006	542.482862	182.590177
8000	4373431.280000	0.001829	546.708899	546.651230	541.954661	0.040005	541.994666	182.742945
9000	4911005.000000	0.001833	545.693766	545.692864	541.016729	0.040013	541.056742	182.585671
10000	5449114.680000	0.001835	544.935282	544.937282	540.256120	0.040012	540.296132	182.577332
