transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	130.560000	0.007659	0.000000	3.756800	1.362963	0.040000	1.402963	97.680000
1000	5345.680000	0.187067	5.220340	5.185273	0.205692	0.040039	0.245731	134.965320
2000	10905.040000	0.183401	5.389935	5.372121	0.199309	0.040020	0.239328	139.035640
3000	15510.680000	0.193415	5.128416	5.119299	0.195542	0.040026	0.235569	132.411800
4000	20392.480000	0.196151	5.066747	5.058748	0.196205	0.040020	0.236225	129.964780
5000	25431.120000	0.196610	5.061124	5.054936	0.196402	0.040016	0.236418	130.560504
6000	30217.600000	0.198560	5.015343	5.010392	0.195273	0.040020	0.235293	129.454393
7000	35114.160000	0.199350	4.998371	4.993798	0.195223	0.040023	0.235246	128.878486
8000	40137.800000	0.199313	5.001530	4.997194	0.195256	0.040025	0.235281	129.024090
9000	44947.920000	0.200232	4.980260	4.977161	0.193316	0.040022	0.233339	128.442671
10000	49493.040000	0.202049	4.936742	4.934251	0.193249	0.040020	0.233269	127.439884
