transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5355.760000	0.000187	0.000000	175.869630	1.175714	0.040000	1.215714	5322.160000
1000	230994.360000	0.004329	225.864464	224.973684	0.073301	0.040000	0.113301	5979.446000
2000	453383.400000	0.004411	224.125883	223.781639	0.059221	0.040000	0.099221	5967.847800
3000	686762.160000	0.004368	227.211204	226.994155	0.054091	0.040000	0.094091	6064.968760
4000	907403.480000	0.004408	225.568322	225.437058	0.051773	0.040010	0.091783	6014.860680
5000	1137491.320000	0.004396	226.472406	226.365516	0.049861	0.040008	0.089869	6046.225904
6000	1377109.480000	0.004357	228.663731	228.527229	0.048721	0.040007	0.088727	6108.481133
7000	1604611.640000	0.004362	228.497768	228.381691	0.048066	0.040006	0.088072	6103.121669
8000	1828182.680000	0.004376	227.881850	227.754159	0.047415	0.040010	0.087425	6089.021420
9000	2061000.440000	0.004367	228.430346	228.365327	0.047108	0.040009	0.087117	6105.190689
10000	2278287.520000	0.004389	227.315908	227.250913	0.046687	0.040012	0.086699	6073.966780
