transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	156.400000	0.006394	0.000000	20.480000	16.433333	0.040000	16.473333	97.400000
1000	29061.280000	0.034410	28.933814	28.941155	15.677888	0.040000	15.717888	166.578240
2000	59324.960000	0.033713	29.599080	29.604693	15.578942	0.040000	15.618942	172.363920
3000	89809.680000	0.033404	29.894391	29.874423	15.637791	0.040013	15.677804	174.670693
4000	120918.440000	0.033080	30.198060	30.191291	15.770487	0.040010	15.810497	174.288680
5000	153298.320000	0.032616	30.634511	30.620855	15.917859	0.040008	15.957867	176.646120
6000	183595.240000	0.032681	30.578236	30.564555	15.852854	0.040007	15.892860	176.412253
7000	215768.240000	0.032442	30.806092	30.802467	15.870246	0.040006	15.910251	179.276143
8000	245769.320000	0.032551	30.705453	30.709349	15.878436	0.040005	15.918441	178.942745
9000	276828.360000	0.032511	30.744745	30.737992	15.894550	0.040004	15.934555	178.912276
10000	306710.880000	0.032604	30.658514	30.652710	15.808720	0.040004	15.848724	179.354912
