transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	198.920000	0.005027	0.000000	12.030000	1.797647	0.040000	1.837647	165.840000
1000	9606.720000	0.104094	9.417217	9.429548	0.069323	0.040039	0.109362	185.309720
2000	18888.000000	0.105887	9.349215	9.350550	0.054792	0.040059	0.094851	185.763880
3000	28247.640000	0.106204	9.352691	9.355349	0.049894	0.040040	0.089934	186.913867
4000	37321.600000	0.107177	9.282991	9.289569	0.047446	0.040040	0.087486	185.437610
5000	46668.680000	0.107138	9.295811	9.306917	0.045966	0.040032	0.085998	185.845688
6000	55805.240000	0.107517	9.269265	9.267402	0.044969	0.040027	0.084996	185.032747
7000	64982.200000	0.107722	9.256077	9.254274	0.044273	0.040023	0.084296	185.162857
8000	74328.400000	0.107630	9.267343	9.268135	0.043742	0.040020	0.083762	185.159055
9000	83434.680000	0.107869	9.249445	9.248576	0.043325	0.040018	0.083343	184.900684
10000	92568.960000	0.108028	9.237928	9.241709	0.042995	0.040016	0.083011	184.744136
