transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	82976.520000	0.012052	82.845085	82.749251	40.744112	0.040000	40.784112	151.651240
2000	165091.080000	0.012115	82.479640	82.422158	40.456064	0.040000	40.496064	151.361260
3000	246974.560000	0.012147	82.280854	82.263819	40.339847	0.040000	40.379847	151.784227
4000	331156.200000	0.012079	82.756169	82.724948	40.047206	0.040000	40.087206	151.444540
5000	412245.800000	0.012129	82.422789	82.413709	39.665227	0.040000	39.705227	151.442880
6000	492735.520000	0.012177	82.100557	82.064888	39.428867	0.040000	39.468867	151.521607
7000	573490.720000	0.012206	81.908335	81.906617	39.425094	0.040000	39.465094	151.665794
8000	655855.600000	0.012198	81.965411	81.958340	39.369768	0.040005	39.409773	151.445790
9000	739525.280000	0.012170	82.154795	82.139160	39.564919	0.040004	39.604923	151.720813
10000	821832.080000	0.012168	82.169997	82.164904	39.609850	0.040004	39.649854	151.614080
