transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	154.520000	0.006472	0.000000	13.523636	5.360000	0.040000	5.400000	86.720000
1000	7781.440000	0.128511	7.634555	7.676130	0.103235	0.040000	0.143235	85.760640
2000	15330.720000	0.130457	7.591896	7.625027	0.071920	0.040020	0.111940	85.733760
3000	23038.200000	0.130219	7.630437	7.649777	0.061394	0.040040	0.101434	86.446320
4000	30301.240000	0.132008	7.538565	7.554623	0.056066	0.040030	0.096096	85.870440
5000	37836.800000	0.132146	7.537964	7.555630	0.052875	0.040024	0.092899	85.834136
6000	45360.560000	0.132273	7.535596	7.542974	0.050730	0.040020	0.090750	86.089387
7000	53060.320000	0.131925	7.559051	7.566943	0.049207	0.040017	0.089224	86.090143
8000	60627.680000	0.131953	7.560090	7.571340	0.048067	0.040020	0.088087	86.269200
9000	68022.240000	0.132310	7.541696	7.545343	0.047210	0.040027	0.087237	86.153151
10000	75450.280000	0.132538	7.530329	7.536639	0.046493	0.040024	0.086517	86.064624
