transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8224.160000	0.121593	8.145626	8.159523	1.879762	0.040040	1.919802	64.070760
2000	16585.920000	0.120584	8.253747	8.263629	1.933712	0.040020	1.973732	63.560580
3000	24713.560000	0.121391	8.211697	8.219508	1.924882	0.040013	1.964895	63.831440
4000	33355.320000	0.119921	8.319240	8.324963	1.961318	0.040010	2.001328	63.786680
5000	41841.440000	0.119499	8.352623	8.349812	1.960176	0.040008	2.000184	63.911032
6000	50349.720000	0.119167	8.378570	8.384384	1.987724	0.040007	2.027730	63.826100
7000	58951.160000	0.118742	8.410413	8.414961	2.000343	0.040006	2.040348	63.919480
8000	67388.720000	0.118714	8.413807	8.417574	2.011781	0.040010	2.051791	64.094295
9000	75943.480000	0.118509	8.429470	8.430151	2.003898	0.040009	2.043907	64.123436
10000	84561.840000	0.118257	8.448361	8.450702	2.011488	0.040008	2.051496	64.133672
