transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	141.880000	0.007048	0.000000	0.000000	0.040000	0.040000	0.080000	71.720000
1000	94030.240000	0.010635	93.982342	93.814825	0.049820	0.040000	0.089820	110.724040
2000	184731.680000	0.010827	92.341071	92.341151	0.046800	0.040020	0.086820	111.696260
3000	276957.280000	0.010832	92.302568	92.242812	0.045730	0.040013	0.085743	112.918933
4000	364748.320000	0.010966	91.174404	91.154040	0.048608	0.040010	0.088618	112.838620
5000	457263.400000	0.010935	91.442593	91.412509	0.053611	0.040008	0.093619	113.886392
6000	555836.120000	0.010795	92.631145	92.605672	0.053515	0.040007	0.093522	114.151647
7000	650080.520000	0.010768	92.861643	92.837652	0.052225	0.040011	0.092237	114.020423
8000	738678.080000	0.010830	92.328566	92.312601	0.060160	0.040010	0.100170	113.522655
9000	828591.760000	0.010862	92.060216	92.052689	0.059176	0.040013	0.099189	112.887818
10000	916276.400000	0.010914	91.622614	91.620032	0.064766	0.040012	0.104778	112.801404
