transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52885.240000	0.018909	52.821702	52.806680	9.956843	0.040000	9.996843	62.267040
2000	103452.640000	0.019333	51.693987	51.688784	10.043940	0.040020	10.083960	62.267240
3000	153503.600000	0.019544	51.146129	51.126811	10.044624	0.040027	10.084650	62.458253
4000	204654.760000	0.019545	51.147387	51.140620	10.087308	0.040020	10.127328	62.514730
5000	256928.840000	0.019461	51.372771	51.360960	10.164926	0.040016	10.204942	62.565008
6000	308822.400000	0.019429	51.459583	51.460047	10.116841	0.040013	10.156854	62.475373
7000	361823.440000	0.019346	51.679823	51.680257	10.128033	0.040017	10.168050	62.489566
8000	414993.880000	0.019277	51.866173	51.863910	10.150041	0.040015	10.190056	62.392770
9000	469483.080000	0.019170	52.157653	52.157702	10.192489	0.040018	10.232507	62.401027
10000	519742.440000	0.019240	51.967805	51.966933	10.209380	0.040016	10.249396	62.424408
