transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15124.320000	0.066119	15.059700	15.054462	2.014527	0.040000	2.054527	79.325880
2000	29969.080000	0.066735	14.952176	14.943880	2.038943	0.040000	2.078943	79.444520
3000	45048.400000	0.066595	14.994572	14.988912	1.998044	0.040027	2.038071	79.051360
4000	60113.200000	0.066541	15.012133	15.008921	1.991441	0.040020	2.031461	79.184350
5000	75456.480000	0.066263	15.078376	15.075253	1.997235	0.040016	2.037251	79.133360
6000	90709.920000	0.066145	15.107558	15.108810	1.997255	0.040020	2.037275	79.183980
7000	105307.800000	0.066472	15.034736	15.031480	1.991813	0.040023	2.031836	79.158046
8000	120251.040000	0.066527	15.023298	15.019465	1.981289	0.040020	2.021309	79.194300
9000	134837.560000	0.066747	14.974762	14.969539	1.978597	0.040022	2.018619	79.241049
10000	149974.600000	0.066678	14.990991	14.991203	1.980816	0.040020	2.020836	79.178380
