transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	697.200000	0.001434	0.000000	85.960000	220.000000	0.040000	220.040000	202.560000
1000	93815.880000	0.010659	93.211892	93.239640	86.393407	0.040000	86.433407	189.025200
2000	183525.680000	0.010898	91.459970	91.474380	84.464668	0.040000	84.504668	190.614440
3000	276908.720000	0.010834	92.101207	92.103565	85.120013	0.040027	85.160040	190.014333
4000	364271.200000	0.010981	90.916229	90.922191	83.965640	0.040020	84.005660	190.379520
5000	456128.200000	0.010962	91.104421	91.102248	84.140260	0.040016	84.180276	190.364688
6000	551814.680000	0.010873	91.868225	91.849210	84.917774	0.040013	84.957788	190.235653
7000	643945.880000	0.010870	91.905798	91.882051	84.929150	0.040011	84.969162	190.297651
8000	735699.200000	0.010874	91.886736	91.869811	84.875886	0.040010	84.915896	190.313895
9000	824023.480000	0.010922	91.490863	91.473259	84.479685	0.040009	84.519693	190.128502
10000	916483.960000	0.010911	91.587835	91.585508	84.585745	0.040008	84.625753	189.984712
