transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	255.160000	0.003919	0.000000	27.320000	57.500000	0.040000	57.540000	93.160000
1000	94097.440000	0.010627	93.936216	93.830010	90.048423	0.040000	90.088423	138.607040
2000	179763.320000	0.011126	89.798979	89.753043	85.897463	0.040000	85.937463	135.259140
3000	274793.760000	0.010917	91.543381	91.468927	87.605128	0.040053	87.645181	134.728587
4000	361321.200000	0.011070	90.289082	90.239570	86.408933	0.040040	86.448973	134.904770
5000	456802.320000	0.010946	91.327698	91.331554	87.483648	0.040032	87.523680	136.671896
6000	548589.840000	0.010937	91.404347	91.373042	87.571041	0.040033	87.611074	136.670907
7000	639570.720000	0.010945	91.343843	91.262565	87.472375	0.040029	87.512403	135.753114
8000	730942.200000	0.010945	91.347298	91.325564	87.518340	0.040025	87.558365	136.051050
9000	822734.080000	0.010939	91.396702	91.379349	87.599298	0.040022	87.639320	135.635018
10000	914609.040000	0.010934	91.444532	91.430429	87.657033	0.040020	87.697053	135.643804
