transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.840000	0.008141	0.000000	5.168696	0.711667	0.040000	0.751667	106.960000
1000	6183.520000	0.161720	6.066747	6.044184	0.088602	0.040000	0.128602	141.694440
2000	11184.600000	0.178817	5.533647	5.530880	0.081028	0.040000	0.121028	129.590740
3000	16026.480000	0.187190	5.302981	5.301184	0.078585	0.040013	0.118598	123.958360
4000	22943.920000	0.174338	5.706697	5.706925	0.076747	0.040020	0.116767	133.745290
5000	29158.000000	0.171480	5.808194	5.806437	0.075850	0.040016	0.115866	135.578928
6000	34744.600000	0.172689	5.771255	5.769500	0.075071	0.040020	0.115091	134.434413
7000	40730.640000	0.171861	5.801943	5.799772	0.074800	0.040023	0.114823	135.256217
8000	46010.960000	0.173872	5.736732	5.734827	0.074771	0.040035	0.114806	133.426450
9000	51266.560000	0.175553	5.683267	5.682864	0.074449	0.040031	0.114480	132.380676
10000	57406.800000	0.174195	5.728969	5.728974	0.074208	0.040032	0.114240	133.517160
