transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	61949.720000	0.016142	61.801642	61.780699	38.284311	0.040040	38.324351	110.940880
2000	123329.680000	0.016217	61.590695	61.554366	38.816084	0.040040	38.856124	110.924580
3000	186637.160000	0.016074	62.163148	62.155841	39.395735	0.040027	39.435761	111.546733
4000	250154.680000	0.015990	62.501825	62.498835	39.416046	0.040020	39.456066	111.665420
5000	314694.560000	0.015888	62.909518	62.894957	39.848862	0.040016	39.888878	111.853808
6000	377206.840000	0.015906	62.843301	62.838013	39.907255	0.040013	39.947269	111.954980
7000	439588.600000	0.015924	62.777357	62.769791	39.852956	0.040034	39.892991	111.626154
8000	502040.440000	0.015935	62.736662	62.730054	40.088808	0.040030	40.128838	111.564230
9000	564361.560000	0.015947	62.690486	62.693773	40.164004	0.040027	40.204031	111.620724
10000	628187.040000	0.015919	62.803996	62.804520	40.221922	0.040024	40.261946	111.487080
