transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	135.680000	0.007370	0.000000	14.260000	19.448000	0.040000	19.488000	84.920000
1000	17515.800000	0.057091	17.397518	17.390429	14.219303	0.040000	14.259303	84.999680
2000	35014.440000	0.057119	17.448104	17.457363	14.274448	0.040000	14.314448	84.664340
3000	52328.200000	0.057330	17.403308	17.405368	14.183875	0.040013	14.223888	84.476307
4000	69071.280000	0.057911	17.238210	17.227369	13.997884	0.040030	14.037914	84.362280
5000	86447.760000	0.057838	17.265869	17.263634	14.027386	0.040024	14.067410	84.787096
6000	104337.440000	0.057506	17.369855	17.362797	14.124768	0.040020	14.164788	84.736753
7000	121031.320000	0.057836	17.273273	17.270811	14.032971	0.040023	14.072994	84.806440
8000	137886.880000	0.058019	17.221053	17.221942	13.983505	0.040020	14.023525	84.726495
9000	154683.600000	0.058183	17.173899	17.171469	13.931814	0.040018	13.971832	84.637360
10000	172320.160000	0.058032	17.220170	17.222975	13.985844	0.040016	14.025860	84.585884
