transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24798.920000	0.040324	24.667748	24.712223	10.281396	0.040000	10.321396	111.135840
2000	48788.240000	0.040993	24.328364	24.329142	10.132289	0.040000	10.172289	110.779400
3000	72168.360000	0.041569	24.012177	24.004631	10.049328	0.040000	10.089328	109.989240
4000	97017.480000	0.041230	24.221465	24.228072	10.147912	0.040000	10.187912	109.711850
5000	121728.920000	0.041075	24.319480	24.315222	10.179505	0.040000	10.219505	109.494880
6000	145736.520000	0.041170	24.267491	24.271531	10.149452	0.040000	10.189452	109.506727
7000	169808.760000	0.041223	24.239594	24.247381	10.151741	0.040000	10.191741	109.431914
8000	193778.360000	0.041284	24.205841	24.210966	10.201894	0.040000	10.241894	109.277270
9000	218568.640000	0.041177	24.270786	24.275939	10.231021	0.040000	10.271021	109.323107
10000	243574.000000	0.041055	24.344250	24.345970	10.256509	0.040004	10.296513	109.380060
