transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	236.760000	0.004224	0.000000	118.800000	115.680000	0.040000	115.720000	120.120000
1000	286278.440000	0.003493	286.328008	286.143320	281.145175	0.040000	281.185175	148.199320
2000	603630.960000	0.003313	301.848024	301.642339	296.849595	0.040020	296.889615	148.161400
3000	889263.640000	0.003374	296.441107	296.301046	291.428724	0.040013	291.468737	149.297147
4000	1204951.920000	0.003320	301.254104	301.138815	296.250405	0.040010	296.290415	149.083820
5000	1515520.000000	0.003299	303.117271	303.069768	298.247056	0.040016	298.287072	149.143104
6000	1824186.600000	0.003289	304.042314	304.004307	299.195193	0.040013	299.235207	148.951793
7000	2145867.680000	0.003262	306.562497	306.519851	301.698577	0.040011	301.738589	149.000646
8000	2444598.280000	0.003273	305.583388	305.552640	300.742355	0.040010	300.782365	149.283215
9000	2735014.200000	0.003291	303.897926	303.872289	299.057920	0.040009	299.097929	149.344338
10000	3041094.360000	0.003288	304.116172	304.095292	299.271088	0.040012	299.311100	149.263576
