transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	418.960000	0.002387	0.000000	41.520000	175.160000	0.040000	175.200000	108.360000
1000	310150.520000	0.003224	310.041602	310.039600	305.287160	0.040000	305.327160	120.085440
2000	614641.400000	0.003254	307.264852	307.264492	302.362040	0.040020	302.402060	118.650900
3000	927448.960000	0.003235	309.113038	309.033093	304.117014	0.040013	304.157028	118.525373
4000	1220267.720000	0.003278	305.038450	305.040450	300.040670	0.040010	300.080680	117.098300
5000	1524674.040000	0.003279	304.911998	304.913719	299.731456	0.040008	299.771464	117.684328
6000	1819301.400000	0.003298	303.197606	303.199207	298.107367	0.040007	298.147373	117.595840
7000	2142267.960000	0.003268	306.022146	306.014356	301.000303	0.040006	301.040309	117.167611
8000	2446405.520000	0.003270	305.786543	305.714061	300.639415	0.040005	300.679420	117.583805
9000	2748628.320000	0.003274	305.390528	305.392337	300.407702	0.040009	300.447711	118.121284
10000	3058507.920000	0.003270	305.839480	305.841708	300.882612	0.040008	300.922620	118.495720
