transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	130.000000	0.007692	0.000000	8.934286	2.733333	0.040000	2.773333	89.240000
1000	5925.560000	0.168760	5.801361	5.842564	0.079842	0.040000	0.119842	90.751800
2000	11453.800000	0.174615	5.664732	5.687471	0.060079	0.040000	0.100079	88.366400
3000	17121.400000	0.175219	5.665689	5.671316	0.053400	0.040013	0.093413	88.426427
4000	22891.160000	0.174740	5.691713	5.699153	0.050067	0.040010	0.090077	89.374520
5000	28700.400000	0.174214	5.715223	5.719410	0.048057	0.040008	0.088065	89.847440
6000	34439.960000	0.174216	5.719280	5.725021	0.046729	0.040013	0.086742	89.810247
7000	40035.880000	0.174843	5.701655	5.708764	0.045771	0.040011	0.085784	89.575834
8000	45730.080000	0.174940	5.700723	5.705855	0.045056	0.040010	0.085066	89.659030
9000	51655.120000	0.174232	5.725650	5.728895	0.044494	0.040013	0.084507	90.155102
10000	57281.200000	0.174577	5.715692	5.719297	0.044046	0.040012	0.084058	89.886728
