transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	310.480000	0.003221	0.000000	0.000000	252.880000	0.040000	252.920000	57.560000
1000	294356.280000	0.003397	294.340140	294.333854	292.570200	0.040000	292.610200	67.159080
2000	585964.160000	0.003413	292.973327	292.968404	291.234820	0.040000	291.274820	66.789920
3000	873505.960000	0.003434	291.162214	291.156345	289.441813	0.040000	289.481813	66.878360
4000	1163753.440000	0.003437	290.933473	290.930323	289.201840	0.040000	289.241840	67.108540
5000	1465844.800000	0.003411	293.165497	293.165105	291.439600	0.040016	291.479616	67.225624
6000	1768794.800000	0.003392	294.796519	294.755827	293.035101	0.040013	293.075114	67.237140
7000	2074351.680000	0.003375	296.333933	296.329916	294.612611	0.040011	294.652623	67.202651
8000	2375179.160000	0.003368	296.895697	296.894442	295.177045	0.040015	295.217060	67.256795
9000	2684037.440000	0.003353	298.225021	298.224198	296.505320	0.040013	296.545333	67.332169
10000	2992587.600000	0.003342	299.257638	299.257622	297.537348	0.040012	297.577360	67.423820
