transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	178.960000	0.005588	0.000000	23.668571	3.245000	0.040000	3.285000	146.320000
1000	24387.400000	0.041005	24.232673	24.133188	0.065361	0.040040	0.105401	267.976080
2000	47808.600000	0.041833	23.826733	23.737952	0.052737	0.040060	0.092797	258.206420
3000	72258.480000	0.041518	24.034518	24.025434	0.048524	0.040040	0.088564	259.824667
4000	95483.680000	0.041892	23.832138	23.813729	0.046404	0.040030	0.086434	256.206400
5000	118679.600000	0.042130	23.704869	23.699317	0.045128	0.040024	0.085152	254.721920
6000	142700.840000	0.042046	23.757606	23.740772	0.044279	0.040027	0.084305	254.380847
7000	165996.760000	0.042169	23.691642	23.674974	0.043674	0.040029	0.083702	254.562600
8000	188360.040000	0.042472	23.525576	23.514117	0.043221	0.040025	0.083246	253.713125
9000	211849.680000	0.042483	23.521582	23.508552	0.042863	0.040027	0.082889	253.398729
10000	235371.440000	0.042486	23.521600	23.517302	0.042578	0.040028	0.082606	253.381488
