transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	220.840000	0.004528	0.000000	10.976000	2.912381	0.040000	2.952381	189.920000
1000	13776.720000	0.072586	13.569449	13.519333	1.328322	0.040000	1.368322	304.505360
2000	28067.200000	0.071258	13.930145	13.879782	1.268117	0.040000	1.308117	316.107500
3000	42147.760000	0.071178	13.980300	13.945996	1.267946	0.040040	1.307985	316.034107
4000	56213.440000	0.071157	14.001650	13.972896	1.250370	0.040030	1.290400	318.439330
5000	69395.640000	0.072051	13.837728	13.817547	1.240613	0.040032	1.280645	315.218192
6000	83238.080000	0.072082	13.838513	13.817629	1.246627	0.040027	1.286653	314.293707
7000	97037.520000	0.072137	13.832930	13.818308	1.236953	0.040023	1.276976	314.960789
8000	110425.320000	0.072447	13.777282	13.768115	1.232215	0.040025	1.272240	314.092215
9000	124478.840000	0.072301	13.807979	13.795691	1.231609	0.040022	1.271631	314.742396
10000	137939.800000	0.072495	13.773273	13.762155	1.230646	0.040020	1.270666	314.247824
