transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16798.200000	0.059530	16.720521	16.741176	10.361436	0.040000	10.401436	64.099440
2000	33104.800000	0.060414	16.513457	16.508862	10.121915	0.040000	10.161915	63.728540
3000	49544.800000	0.060551	16.488963	16.488788	10.103028	0.040013	10.143042	63.576520
4000	66360.280000	0.060277	16.570613	16.574579	10.132218	0.040010	10.172228	63.657600
5000	83162.800000	0.060123	16.617003	16.612185	10.172417	0.040008	10.212425	63.559696
6000	99104.320000	0.060542	16.504404	16.510923	10.090783	0.040007	10.130790	63.494333
7000	115099.280000	0.060817	16.431616	16.436607	10.030564	0.040006	10.070570	63.542206
8000	131113.680000	0.061016	16.379457	16.382182	9.968392	0.040005	10.008397	63.524210
9000	147474.440000	0.061028	16.377380	16.377166	9.937001	0.040004	9.977006	63.435213
10000	163861.840000	0.061027	16.378382	16.380578	9.939198	0.040004	9.979202	63.390616
