transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44156.800000	0.022647	43.991952	44.034126	2.028862	0.040000	2.068862	166.028440
2000	90381.720000	0.022128	45.108994	45.073107	2.002936	0.040000	2.042936	165.334760
3000	138293.080000	0.021693	46.043428	46.036602	1.986933	0.040000	2.026933	164.794347
4000	186550.120000	0.021442	46.596969	46.601779	1.998051	0.040000	2.038051	165.027400
5000	233103.920000	0.021450	46.588334	46.588733	1.979716	0.040000	2.019716	166.137872
6000	277278.000000	0.021639	46.185891	46.146305	1.964389	0.040007	2.004396	166.792513
7000	324123.400000	0.021597	46.280120	46.268252	1.955546	0.040006	1.995552	166.952943
8000	372090.840000	0.021500	46.491061	46.491230	1.962205	0.040005	2.002210	166.901375
9000	418616.560000	0.021499	46.494913	46.491561	1.968960	0.040009	2.008969	167.050471
10000	465228.880000	0.021495	46.506655	46.502557	1.971124	0.040012	2.011136	166.883384
