transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	670.840000	0.001491	0.000000	54.753333	3.956923	0.040000	3.996923	645.760000
1000	15963.560000	0.062643	15.308028	15.793228	2.834500	0.040000	2.874500	193.060080
2000	33589.040000	0.059543	16.467334	16.721534	2.860886	0.040000	2.900886	207.041060
3000	49091.520000	0.061110	16.145609	16.285574	2.947423	0.040000	2.987423	201.318733
4000	66968.640000	0.059729	16.578595	16.699591	2.930362	0.040000	2.970362	208.990630
5000	86751.840000	0.057636	17.219644	17.303188	2.895038	0.040000	2.935038	218.956888
6000	105218.200000	0.057024	17.427465	17.503051	2.899242	0.040000	2.939242	222.199520
7000	122613.640000	0.057090	17.422889	17.489461	2.875002	0.040006	2.915008	222.577400
8000	139672.080000	0.057277	17.377327	17.439081	2.862480	0.040005	2.902485	221.476815
9000	155804.320000	0.057765	17.238969	17.291618	2.857592	0.040004	2.897596	219.362151
10000	173556.960000	0.057618	17.290341	17.330917	2.859279	0.040004	2.899283	219.886952
