transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14845.360000	0.067361	14.695696	14.764900	0.447721	0.040000	0.487721	108.789440
2000	29521.840000	0.067746	14.686083	14.705232	0.420598	0.040020	0.460618	108.642980
3000	44129.080000	0.067982	14.659793	14.674145	0.411586	0.040040	0.451626	108.737627
4000	58560.520000	0.068305	14.602691	14.627646	0.418506	0.040030	0.458536	109.205490
5000	73187.920000	0.068317	14.607634	14.615453	0.417176	0.040024	0.457200	109.471568
6000	88041.560000	0.068150	14.648641	14.655338	0.415948	0.040020	0.455968	109.893927
7000	102623.040000	0.068211	14.639046	14.643220	0.413562	0.040017	0.453579	109.862394
8000	116744.440000	0.068526	14.574332	14.581094	0.411087	0.040015	0.451102	109.970550
9000	131622.400000	0.068377	14.608072	14.605998	0.410845	0.040013	0.450858	109.845920
10000	146332.800000	0.068337	14.618306	14.619812	0.409440	0.040012	0.449451	109.725484
