transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	197.040000	0.005075	0.000000	92.880000	78.820000	0.040000	78.860000	129.800000
1000	167116.480000	0.005984	167.086527	167.024745	164.330080	0.040000	164.370080	128.411640
2000	330689.160000	0.006048	165.328724	165.271500	162.588966	0.040000	162.628966	126.868580
3000	495231.520000	0.006058	165.066516	165.062594	162.401080	0.040000	162.441080	125.965667
4000	660008.200000	0.006061	164.994039	164.940895	162.267746	0.040000	162.307746	125.825920
5000	819098.280000	0.006104	163.813011	163.781680	161.125199	0.040000	161.165199	125.132800
6000	985596.880000	0.006088	164.260683	164.250020	161.594361	0.040007	161.634368	125.232927
7000	1159066.520000	0.006039	165.576437	165.570434	162.930427	0.040006	162.970433	124.841617
8000	1333943.040000	0.005997	166.739092	166.725260	164.084844	0.040005	164.124849	125.069830
9000	1498872.720000	0.006005	166.538024	166.544572	163.906764	0.040009	163.946773	125.003364
10000	1662235.480000	0.006016	166.220466	166.215250	163.570448	0.040008	163.610456	125.114924
