transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3218.960000	0.000311	0.000000	429.466667	792.630000	0.040000	792.670000	1324.640000
1000	1047538.360000	0.000955	1045.364765	1040.450478	993.671204	0.040000	993.711204	1779.307640
2000	2095745.720000	0.000954	1046.786773	1046.305473	995.559640	0.040000	995.599640	1794.219160
3000	3144268.520000	0.000954	1047.365642	1046.935067	995.797188	0.040013	995.837201	1806.920027
4000	4197834.360000	0.000953	1048.916079	1048.713320	998.834851	0.040010	998.874861	1809.823600
5000	5258550.840000	0.000951	1051.276631	1050.699228	1001.460512	0.040008	1001.500520	1802.913664
6000	6314113.640000	0.000950	1051.991112	1051.997887	1003.125939	0.040020	1003.165959	1796.941533
7000	7339199.520000	0.000954	1048.146958	1047.950046	999.214546	0.040017	999.254564	1792.198040
8000	8415277.320000	0.000951	1051.638750	1051.449540	1003.218098	0.040015	1003.258113	1791.703105
9000	9522922.280000	0.000945	1057.862354	1057.848997	1010.239529	0.040013	1010.279542	1788.080404
10000	10637242.000000	0.000940	1063.508655	1063.514147	1015.531504	0.040016	1015.571520	1790.151280
