transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24529.560000	0.040767	24.440160	24.404746	2.059562	0.040000	2.099562	74.253520
2000	49132.200000	0.040707	24.521441	24.527036	2.029451	0.040000	2.069451	74.194280
3000	73991.960000	0.040545	24.634251	24.625298	2.016229	0.040027	2.056256	74.275613
4000	98506.640000	0.040606	24.604351	24.593725	2.002757	0.040020	2.042777	74.424310
5000	124882.320000	0.040038	24.958688	24.952724	2.024809	0.040016	2.064825	74.319864
6000	149035.320000	0.040259	24.824384	24.821793	2.031464	0.040013	2.071478	74.321907
7000	174551.120000	0.040103	24.923172	24.917532	2.021148	0.040011	2.061159	74.304891
8000	199320.600000	0.040136	24.903958	24.896374	2.031869	0.040010	2.071879	74.303280
9000	224420.240000	0.040103	24.925703	24.920218	2.030213	0.040013	2.070227	74.325467
10000	249318.080000	0.040109	24.922916	24.914591	2.020955	0.040016	2.060971	74.346396
