transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	74636.240000	0.013398	74.534695	74.516440	50.432720	0.040000	50.472720	128.010080
2000	146162.400000	0.013683	73.029675	72.996522	47.923836	0.040000	47.963836	128.238180
3000	218580.680000	0.013725	72.825809	72.818221	47.616461	0.040000	47.656461	128.005107
4000	290658.800000	0.013762	72.638840	72.632522	47.258621	0.040000	47.298621	128.058220
5000	362816.720000	0.013781	72.542637	72.539884	47.150770	0.040008	47.190778	128.313056
6000	434893.840000	0.013796	72.465038	72.451063	47.186127	0.040027	47.226154	128.279940
7000	504644.120000	0.013871	72.077160	72.066227	46.827883	0.040023	46.867906	128.456594
8000	579905.840000	0.013795	72.475279	72.477390	47.158195	0.040020	47.198215	128.402245
9000	651189.680000	0.013821	72.342883	72.337745	47.040511	0.040018	47.080529	128.400551
10000	723595.560000	0.013820	72.349183	72.356276	47.132180	0.040020	47.172200	128.341436
