transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13711.160000	0.072933	13.621421	13.663194	2.069472	0.040000	2.109472	67.510400
2000	28392.120000	0.070442	14.151456	14.139880	2.022422	0.040000	2.062422	66.906240
3000	43052.800000	0.069682	14.321254	14.330176	2.028455	0.040000	2.068455	67.251773
4000	57628.800000	0.069410	14.384956	14.381777	2.035916	0.040000	2.075916	67.345710
5000	72571.440000	0.068898	14.496515	14.501579	2.056214	0.040000	2.096214	67.447424
6000	87276.720000	0.068747	14.531315	14.528585	2.052534	0.040007	2.092541	67.415780
7000	101535.400000	0.068941	14.492362	14.497949	2.037447	0.040006	2.077453	67.267520
8000	115794.960000	0.069088	14.463258	14.460495	2.032507	0.040005	2.072512	67.284950
9000	130259.280000	0.069093	14.463376	14.465218	2.035091	0.040004	2.075096	67.344369
10000	144787.400000	0.069067	14.469851	14.470619	2.026234	0.040004	2.066238	67.330980
