transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	140.640000	0.007110	0.000000	14.582222	9.252000	0.040000	9.292000	87.200000
1000	9737.000000	0.102701	9.605966	9.645629	4.258218	0.040000	4.298218	85.753520
2000	19672.120000	0.101667	9.770625	9.802274	4.331326	0.040000	4.371326	85.403760
3000	29445.640000	0.101883	9.771591	9.796366	4.320772	0.040000	4.360772	84.634840
4000	39083.400000	0.102345	9.738125	9.750729	4.263138	0.040000	4.303138	84.727030
5000	48586.760000	0.102909	9.691162	9.701690	4.242732	0.040008	4.282740	84.355856
6000	58255.120000	0.102995	9.687361	9.694478	4.238915	0.040007	4.278922	84.562847
7000	67624.760000	0.103512	9.641966	9.651139	4.212941	0.040006	4.252947	84.735903
8000	77372.920000	0.103395	9.655242	9.664152	4.204387	0.040005	4.244392	84.729560
9000	87184.760000	0.103229	9.672644	9.673853	4.216560	0.040004	4.256565	84.770427
10000	96838.160000	0.103265	9.670719	9.678772	4.213323	0.040004	4.253327	84.866524
