transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3502.960000	0.000285	0.000000	964.460000	0.040000	0.040000	0.080000	2541.760000
1000	1296358.920000	0.000771	1294.150110	1294.381381	0.040320	0.040000	0.080320	3997.130280
2000	2574677.400000	0.000777	1286.230335	1285.751340	0.040160	0.040000	0.080160	3959.762380
3000	3837610.120000	0.000782	1278.461874	1277.843411	0.040320	0.040013	0.080333	3966.169120
4000	5120274.320000	0.000781	1279.512718	1279.276510	0.040320	0.040010	0.080330	3941.510680
5000	6449643.760000	0.000775	1289.486057	1289.238400	0.040336	0.040008	0.080344	3938.620024
6000	7723686.120000	0.000777	1286.911679	1286.050127	0.040366	0.040007	0.080373	3931.247413
7000	8961039.760000	0.000781	1279.830947	1279.915605	0.040337	0.040006	0.080343	3941.194269
8000	10258561.720000	0.000780	1282.042600	1281.003967	0.040315	0.040010	0.080325	3944.175620
9000	11568492.120000	0.000778	1285.141589	1284.844136	0.040298	0.040009	0.080307	3944.231102
10000	12822569.120000	0.000780	1282.034819	1281.799536	0.040296	0.040008	0.080304	3953.618308
