transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	119.880000	0.008342	0.000000	5.161739	1.130000	0.040000	1.170000	92.840000
1000	3763.080000	0.265740	3.646847	3.676950	0.065547	0.040078	0.105625	87.222360
2000	7579.320000	0.263876	3.731586	3.750990	0.052944	0.040059	0.093003	90.035640
3000	11172.240000	0.268523	3.685348	3.694021	0.048648	0.040040	0.088688	88.198080
4000	14788.920000	0.270473	3.668177	3.677205	0.046504	0.040030	0.086534	87.923080
5000	18402.680000	0.271700	3.657291	3.662651	0.045222	0.040024	0.085246	87.601216
6000	22080.880000	0.271728	3.660777	3.664987	0.044362	0.040020	0.084382	87.715000
7000	25623.040000	0.273192	3.643829	3.648264	0.043741	0.040017	0.083759	87.210531
8000	29222.000000	0.273766	3.638220	3.642035	0.043276	0.040015	0.083291	86.942630
9000	32871.720000	0.273792	3.639498	3.644080	0.042913	0.040013	0.082927	87.032911
10000	36582.440000	0.273355	3.646621	3.650042	0.042622	0.040016	0.082638	87.166120
