transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44087.160000	0.022682	43.921762	43.962236	40.298323	0.040000	40.338323	118.330880
2000	87188.480000	0.022939	43.511336	43.506607	39.908782	0.040020	39.948802	117.970300
3000	129227.200000	0.023215	43.020300	43.021538	39.439187	0.040013	39.479201	117.721853
4000	171261.200000	0.023356	42.773663	42.787863	39.188123	0.040020	39.228143	118.143930
5000	213880.320000	0.023378	42.742749	42.747000	39.140812	0.040016	39.180828	117.928104
6000	257369.400000	0.023313	42.867158	42.873456	39.262186	0.040013	39.302199	118.292873
7000	300346.880000	0.023306	42.882920	42.889799	39.282108	0.040011	39.322120	118.217720
8000	342621.080000	0.023349	42.806821	42.805807	39.198466	0.040010	39.238476	118.495500
9000	384390.920000	0.023414	42.691588	42.694078	39.097263	0.040009	39.137272	118.469671
10000	427936.360000	0.023368	42.776982	42.780216	39.176657	0.040008	39.216665	118.559112
