transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	424.640000	0.002355	0.000000	37.100000	63.568000	0.040000	63.608000	214.000000
1000	91666.640000	0.010909	91.333333	91.349750	85.395600	0.040000	85.435600	187.501080
2000	184267.160000	0.010854	91.967244	91.964620	85.873806	0.040000	85.913806	187.437400
3000	277928.520000	0.010794	92.532137	92.537687	86.417788	0.040027	86.457815	187.338547
4000	368199.120000	0.010864	91.966612	91.897762	85.775770	0.040020	85.815790	187.468040
5000	464197.000000	0.010771	92.773027	92.739604	86.532798	0.040024	86.572822	187.328360
6000	557475.200000	0.010763	92.857236	92.838587	86.614833	0.040020	86.654853	187.468407
7000	651907.680000	0.010738	93.082303	93.085245	86.872528	0.040023	86.912551	187.319331
8000	742203.280000	0.010779	92.733922	92.724449	86.502587	0.040020	86.542607	187.540895
9000	838835.400000	0.010729	93.167103	93.161506	86.927442	0.040022	86.967464	187.716129
10000	933015.200000	0.010718	93.268383	93.251078	87.028659	0.040024	87.068683	187.454856
