transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	271.160000	0.003688	0.000000	41.380000	1.680000	0.040000	1.720000	247.360000
1000	33636.640000	0.029729	33.398879	33.483386	0.051463	0.040000	0.091463	156.108200
2000	65622.640000	0.030477	32.692086	32.700857	0.045740	0.040000	0.085740	156.232840
3000	98421.800000	0.030481	32.727789	32.717857	0.043859	0.040000	0.083859	158.725533
4000	130316.320000	0.030695	32.519420	32.524154	0.042895	0.040000	0.082895	158.675760
5000	161656.480000	0.030930	32.283521	32.314522	0.042319	0.040000	0.082319	157.664032
6000	192363.400000	0.031191	32.020710	32.035603	0.041932	0.040000	0.081932	158.100253
7000	223451.320000	0.031327	31.887435	31.897950	0.041656	0.040000	0.081656	157.537857
8000	254556.440000	0.031427	31.789634	31.806878	0.041449	0.040000	0.081449	157.953830
9000	287007.760000	0.031358	31.863163	31.880840	0.041293	0.040000	0.081293	157.751396
10000	318435.280000	0.031404	31.819594	31.829168	0.041163	0.040000	0.081163	157.322956
