transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6686.440000	0.000150	0.000000	250.544615	3.282963	0.040000	3.322963	6598.920000
1000	288880.720000	0.003462	282.476757	281.421442	0.127361	0.040000	0.167361	7629.533920
2000	580308.360000	0.003446	286.954437	286.430148	0.085782	0.040000	0.125782	7749.746560
3000	856699.120000	0.003502	283.432037	283.206030	0.071434	0.040000	0.111434	7660.963093
4000	1142841.280000	0.003500	284.109737	283.829565	0.064302	0.040010	0.104312	7668.421890
5000	1432135.160000	0.003491	285.146773	284.935408	0.059901	0.040024	0.099924	7699.673584
6000	1714843.040000	0.003499	284.740223	284.612116	0.057338	0.040027	0.097365	7687.903053
7000	2005669.000000	0.003490	285.609739	285.475160	0.055468	0.040028	0.095497	7708.534143
8000	2281055.760000	0.003507	284.331706	284.236147	0.054114	0.040025	0.094139	7672.659585
9000	2577233.080000	0.003492	285.648032	285.563209	0.053122	0.040022	0.093144	7704.095742
10000	2857760.840000	0.003499	285.135954	285.007294	0.052184	0.040020	0.092204	7688.524940
