transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1720.240000	0.000581	0.000000	138.400000	830.460000	0.040000	830.500000	193.480000
1000	301053.400000	0.003322	299.632793	298.525464	289.848327	0.040000	289.888327	541.932880
2000	604094.480000	0.003311	301.337789	300.741987	292.007585	0.040020	292.047605	535.855700
3000	891298.720000	0.003366	296.625035	296.306356	287.396710	0.040013	287.436723	536.678627
4000	1192795.840000	0.003353	297.843361	297.740235	288.660020	0.040020	288.700040	537.289370
5000	1515390.000000	0.003299	302.794511	302.648486	293.528053	0.040024	293.568077	539.228936
6000	1826199.280000	0.003286	304.130528	304.017250	294.931776	0.040020	294.971796	539.173773
7000	2141892.520000	0.003268	305.782580	305.713343	296.609073	0.040017	296.649090	538.968137
8000	2448062.960000	0.003268	305.831069	305.767549	296.735931	0.040015	296.775946	539.209600
9000	2756200.760000	0.003265	306.087401	305.998196	296.920062	0.040013	296.960076	538.904689
10000	3071571.480000	0.003256	307.015826	306.971752	297.930295	0.040016	297.970311	538.575664
