transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	999.080000	0.001001	0.000000	59.488000	1.072500	0.040000	1.112500	967.080000
1000	56778.600000	0.017612	55.835355	56.080040	0.056308	0.040000	0.096308	822.748080
2000	112938.120000	0.017709	55.997519	56.051003	0.048199	0.040000	0.088199	811.992300
3000	166477.800000	0.018020	55.177966	55.222628	0.045479	0.040000	0.085479	810.306693
4000	223434.560000	0.017902	55.622776	55.663753	0.044116	0.040030	0.084145	812.088030
5000	281352.920000	0.017771	56.081984	56.082943	0.043293	0.040024	0.083317	812.243688
6000	335970.960000	0.017859	55.837953	55.863615	0.042747	0.040027	0.082774	812.816907
7000	391016.280000	0.017902	55.724704	55.744465	0.042355	0.040023	0.082378	809.921480
8000	449062.600000	0.017815	56.014942	56.022463	0.042061	0.040025	0.082086	810.806190
9000	504323.840000	0.017846	55.931188	55.957976	0.041833	0.040022	0.081855	810.437840
10000	559656.520000	0.017868	55.871331	55.900438	0.041650	0.040024	0.081674	808.899044
