transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	41146.160000	0.024304	40.969570	40.924427	26.846820	0.040040	26.886859	159.120320
2000	81190.760000	0.024633	40.506853	40.510359	26.424331	0.040020	26.464351	159.224720
3000	122220.160000	0.024546	40.681094	40.671348	26.652100	0.040013	26.692113	160.212547
4000	162369.960000	0.024635	40.548237	40.546000	26.693996	0.040010	26.734006	159.607000
5000	204390.440000	0.024463	40.842745	40.842742	27.020372	0.040016	27.060388	159.120752
6000	245168.480000	0.024473	40.831959	40.833410	27.088075	0.040013	27.128088	158.851113
7000	284865.480000	0.024573	40.669799	40.681245	26.992739	0.040011	27.032751	158.998663
8000	324452.920000	0.024657	40.534487	40.529484	26.781544	0.040010	26.821554	158.803200
9000	365312.520000	0.024636	40.570615	40.572822	26.845007	0.040013	26.885020	158.860067
10000	404503.200000	0.024722	40.432607	40.429513	26.720348	0.040012	26.760360	158.824112
