transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	91.000000	0.010989	0.000000	12.180000	20.026667	0.040000	20.066667	51.160000
1000	10385.080000	0.096292	10.304384	10.238337	7.543439	0.040000	7.583439	68.177240
2000	20842.720000	0.095957	10.381051	10.371577	7.737596	0.040000	7.777596	68.128140
3000	31017.160000	0.096721	10.312157	10.306569	7.676355	0.040000	7.716355	67.801707
4000	41696.200000	0.095932	10.403901	10.391976	7.765747	0.040020	7.805767	67.788370
5000	51465.720000	0.097152	10.276999	10.270429	7.668466	0.040024	7.708490	67.712896
6000	61678.760000	0.097278	10.266338	10.260776	7.637031	0.040020	7.677051	67.871593
7000	72040.760000	0.097167	10.280006	10.276465	7.658984	0.040023	7.699007	67.824549
8000	82522.480000	0.096943	10.305223	10.302158	7.685136	0.040025	7.725160	67.807340
9000	93322.560000	0.096440	10.360213	10.359627	7.750481	0.040022	7.790503	67.751596
10000	103474.240000	0.096642	10.339358	10.336724	7.726396	0.040020	7.766416	67.670276
