transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	153.440000	0.006517	0.000000	54.360000	49.600000	0.040000	49.640000	100.280000
1000	557170.280000	0.001795	557.574414	557.080600	544.813640	0.040000	544.853640	289.839800
2000	1120871.080000	0.001784	560.639140	560.391740	549.152300	0.040000	549.192300	287.987620
3000	1679186.920000	0.001787	559.864448	559.350473	548.139547	0.040000	548.179547	297.032227
4000	2219847.920000	0.001802	555.062386	554.809728	543.620955	0.040010	543.660965	302.246650
5000	2767967.520000	0.001806	553.673551	553.574856	542.628136	0.040008	542.668144	298.750152
6000	3308895.440000	0.001813	551.548925	551.381410	540.616411	0.040007	540.656417	298.729240
7000	3879443.600000	0.001804	554.263489	554.191246	543.545383	0.040023	543.585406	297.227777
8000	4441459.600000	0.001801	555.232674	555.170720	544.749375	0.040020	544.789395	296.649855
9000	5019010.360000	0.001793	557.712737	557.648831	547.200324	0.040022	547.240347	294.915796
10000	5585151.920000	0.001790	558.555704	558.454287	547.940482	0.040028	547.980510	294.304204
