transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	158.360000	0.006315	0.000000	29.744000	24.776000	0.040000	24.816000	90.000000
1000	54001.040000	0.018518	53.896577	53.783147	47.932749	0.040000	47.972749	147.079160
2000	109080.320000	0.018335	54.488224	54.416507	48.515409	0.040020	48.555429	145.888300
3000	160600.560000	0.018680	53.498566	53.484105	47.596788	0.040013	47.636801	146.062280
4000	214106.080000	0.018682	53.500305	53.458147	47.532904	0.040010	47.572914	146.471370
5000	265916.960000	0.018803	53.162352	53.135580	47.209121	0.040008	47.249129	146.019768
6000	320422.280000	0.018725	53.386218	53.375215	47.454853	0.040013	47.494866	146.108073
7000	376061.920000	0.018614	53.708181	53.693777	47.797076	0.040011	47.837087	146.178754
8000	429970.960000	0.018606	53.733292	53.728520	47.834490	0.040010	47.874500	146.328040
9000	483410.960000	0.018618	53.700700	53.676176	47.783384	0.040009	47.823393	146.033440
10000	536614.880000	0.018635	53.651017	53.641292	47.719876	0.040008	47.759884	146.387652
