transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	120.200000	0.008319	0.000000	3.858824	3.852632	0.040000	3.892632	67.920000
1000	4678.840000	0.213728	4.563203	4.538292	1.267816	0.040000	1.307816	87.286000
2000	9574.400000	0.208890	4.729465	4.719822	1.252567	0.040000	1.292567	91.288140
3000	14314.360000	0.209580	4.732964	4.723870	1.234901	0.040013	1.274914	91.528453
4000	19024.480000	0.210255	4.727252	4.717931	1.244207	0.040010	1.284217	91.144490
5000	23935.240000	0.208897	4.763961	4.759984	1.236094	0.040008	1.276102	92.241696
6000	28622.680000	0.209624	4.751205	4.746476	1.228498	0.040007	1.268505	92.270093
7000	33249.800000	0.210528	4.733476	4.730952	1.220861	0.040006	1.260866	92.147383
8000	37811.200000	0.211578	4.711964	4.709050	1.214446	0.040005	1.254451	91.733630
9000	42606.480000	0.211235	4.721222	4.718261	1.217251	0.040004	1.257255	91.744213
10000	47128.440000	0.212186	4.701294	4.699840	1.217061	0.040008	1.257069	91.439156
