transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46656.240000	0.021433	46.558759	46.561279	2.184032	0.040000	2.224032	166.657880
2000	94511.800000	0.021161	47.207484	47.192907	2.130285	0.040000	2.170285	166.404540
3000	141272.080000	0.021236	47.058366	47.055475	2.168261	0.040000	2.208261	166.119320
4000	187627.720000	0.021319	46.882641	46.869598	2.190407	0.040000	2.230407	165.954220
5000	234022.240000	0.021365	46.784997	46.783183	2.184809	0.040000	2.224809	166.460456
6000	278503.520000	0.021544	46.400980	46.392597	2.206835	0.040000	2.246835	166.419753
7000	322654.000000	0.021695	46.079434	46.078332	2.211538	0.040000	2.251538	167.231720
8000	369090.120000	0.021675	46.124026	46.121840	2.210310	0.040000	2.250310	167.088215
9000	415517.840000	0.021660	46.157773	46.141579	2.211770	0.040004	2.251774	167.120676
10000	462169.400000	0.021637	46.207157	46.195222	2.210075	0.040004	2.250079	167.034048
