transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.240000	0.006838	0.000000	30.200000	41.506667	0.040000	41.546667	78.920000
1000	29523.360000	0.033871	29.406527	29.376647	26.018784	0.040080	26.058863	112.643120
2000	58812.760000	0.034006	29.347934	29.313114	25.938135	0.040060	25.978195	113.743520
3000	89082.680000	0.033677	29.655365	29.638055	26.290470	0.040040	26.330509	113.626280
4000	117432.240000	0.034062	29.328832	29.310809	25.984260	0.040040	26.024300	112.954060
5000	145429.880000	0.034381	29.062541	29.057889	25.716226	0.040032	25.756258	113.335232
6000	174637.800000	0.034357	29.086774	29.082046	25.731821	0.040027	25.771847	113.498540
7000	204532.880000	0.034224	29.202263	29.193745	25.847437	0.040023	25.887460	113.303171
8000	232780.360000	0.034367	29.082900	29.081500	25.736411	0.040020	25.776431	113.032345
9000	262846.120000	0.034241	29.192119	29.188234	25.846255	0.040018	25.886273	112.731556
10000	292098.200000	0.034235	29.198116	29.196681	25.856823	0.040016	25.896839	112.477468
