transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	393.080000	0.002544	0.000000	236.160000	193.920000	0.040000	193.960000	157.520000
1000	173707.160000	0.005757	173.487568	173.531000	168.006760	0.040040	168.046800	163.018040
2000	337748.720000	0.005922	168.762201	168.728296	163.185574	0.040120	163.225694	161.626580
3000	510361.720000	0.005878	170.046229	170.032736	164.543206	0.040080	164.583286	161.313120
4000	669387.720000	0.005976	167.290483	167.262509	161.828136	0.040070	161.868206	161.509870
5000	835161.320000	0.005987	166.987045	166.988442	161.561224	0.040056	161.601280	161.229320
6000	1011616.320000	0.005931	168.565301	168.531243	163.087404	0.040053	163.127458	160.970033
7000	1183557.840000	0.005914	169.047687	168.981239	163.543467	0.040051	163.583518	161.117606
8000	1341900.280000	0.005962	167.709364	167.720965	162.254900	0.040045	162.294945	161.287060
9000	1514831.960000	0.005941	168.289686	168.295398	162.828779	0.040040	162.868819	161.325938
10000	1686426.760000	0.005930	168.620230	168.625388	163.186284	0.040040	163.226324	161.437188
