transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	36406.000000	0.027468	36.270190	36.274536	11.554343	0.040040	11.594382	133.205360
2000	72605.040000	0.027546	36.234597	36.237502	11.535317	0.040020	11.575337	132.749240
3000	108046.120000	0.027766	35.970003	35.981732	11.375523	0.040013	11.415536	132.117267
4000	145103.720000	0.027566	36.241970	36.251814	11.349445	0.040010	11.389455	132.161390
5000	182288.120000	0.027429	36.430494	36.423381	11.460380	0.040016	11.500396	132.039888
6000	218332.600000	0.027481	36.366148	36.366864	11.349179	0.040013	11.389192	131.882167
7000	255068.680000	0.027444	36.419003	36.424542	11.338972	0.040017	11.378989	131.748623
8000	290373.880000	0.027551	36.279760	36.282909	11.300317	0.040015	11.340332	131.859475
9000	327113.040000	0.027513	36.330810	36.334998	11.318862	0.040013	11.358876	131.805382
10000	362701.600000	0.027571	36.256578	36.263870	11.260134	0.040012	11.300146	131.720044
