transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	33976.600000	0.029432	33.811131	33.816375	20.120438	0.040000	20.160438	148.318480
2000	67152.320000	0.029783	33.493267	33.508198	19.921038	0.040000	19.961038	147.438340
3000	100108.440000	0.029968	33.314158	33.292122	19.991776	0.040000	20.031776	146.910840
4000	133813.760000	0.029892	33.411973	33.419765	20.079431	0.040010	20.119441	147.330620
5000	167166.840000	0.029910	33.400192	33.382265	19.936976	0.040008	19.976984	148.308280
6000	200730.440000	0.029891	33.427431	33.445866	20.021603	0.040007	20.061610	148.548860
7000	233739.520000	0.029948	33.367658	33.370373	19.882479	0.040011	19.922490	148.683777
8000	268545.320000	0.029790	33.547448	33.541966	19.981107	0.040010	20.021117	148.624010
9000	301801.240000	0.029821	33.515053	33.512511	19.954865	0.040009	19.994874	148.762893
10000	336117.960000	0.029751	33.595228	33.592532	19.987246	0.040008	20.027254	149.020512
