transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43107.800000	0.023198	42.957718	42.832716	19.582090	0.040000	19.622090	168.774800
2000	87564.920000	0.022840	43.707794	43.687309	19.858892	0.040000	19.898892	168.813460
3000	132659.960000	0.022614	44.170363	44.157309	20.048389	0.040013	20.088402	168.389613
4000	176677.680000	0.022640	44.132193	44.130887	20.007936	0.040010	20.047946	167.286600
5000	222403.520000	0.022482	44.450986	44.441999	20.134591	0.040008	20.174599	167.853936
6000	266604.280000	0.022505	44.409275	44.392425	19.978101	0.040007	20.018108	167.960793
7000	309357.720000	0.022628	44.172693	44.167157	19.822267	0.040006	19.862273	168.037469
8000	353701.160000	0.022618	44.194039	44.179233	19.876922	0.040010	19.916932	167.992335
9000	397390.640000	0.022648	44.137971	44.133748	19.855737	0.040013	19.895750	168.070707
10000	441742.280000	0.022638	44.159340	44.151084	19.886377	0.040012	19.926389	168.117164
