transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9133.080000	0.109492	9.055055	9.064985	2.601786	0.040000	2.641786	68.334560
2000	17891.880000	0.111783	8.906853	8.900060	2.472458	0.040020	2.512478	67.909680
3000	26874.160000	0.111631	8.932004	8.936641	2.447407	0.040013	2.487420	67.784107
4000	35596.040000	0.112372	8.879460	8.885104	2.404174	0.040010	2.444184	67.681900
5000	44609.520000	0.112084	8.906269	8.904803	2.411210	0.040016	2.451226	67.704800
6000	53611.960000	0.111915	8.922300	8.925641	2.419950	0.040013	2.459963	67.772440
7000	62576.040000	0.111864	8.928270	8.932625	2.414184	0.040011	2.454196	67.822834
8000	71723.400000	0.111540	8.955659	8.956773	2.395549	0.040010	2.435559	67.796425
9000	80664.040000	0.111574	8.953990	8.954281	2.384940	0.040009	2.424948	67.818400
10000	89567.280000	0.111648	8.948915	8.949341	2.376074	0.040008	2.416082	67.873144
