transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6201.080000	0.000161	0.000000	266.264348	41.605000	0.040000	41.645000	6138.680000
1000	292633.160000	0.003417	286.718799	286.326419	50.754643	0.040000	50.794643	6293.230840
2000	567571.720000	0.003524	280.825733	280.664107	49.605638	0.040000	49.645638	6152.660860
3000	833425.760000	0.003600	275.833505	275.877153	49.237987	0.040000	49.277987	6092.341267
4000	1117133.000000	0.003581	277.802431	277.847990	48.929023	0.040000	48.969023	6120.257540
5000	1398894.640000	0.003574	278.594431	278.706037	48.921179	0.040000	48.961179	6112.016824
6000	1671985.320000	0.003589	277.676986	277.645746	49.356480	0.040000	49.396480	6083.932480
7000	1949693.120000	0.003590	277.681389	277.653181	48.688509	0.040000	48.728509	6107.379811
8000	2234797.920000	0.003580	278.609431	278.560204	48.730270	0.040005	48.770275	6134.914645
9000	2512790.200000	0.003582	278.540851	278.511554	48.660723	0.040009	48.700732	6133.403853
10000	2793055.720000	0.003580	278.713335	278.737369	48.671402	0.040008	48.711410	6127.500808
