transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	612.960000	0.001631	0.000000	91.340000	67.766667	0.040000	67.806667	550.600000
1000	74270.120000	0.013464	73.730891	74.107904	50.064766	0.040000	50.104766	273.122640
2000	148699.760000	0.013450	74.080440	74.161736	51.606185	0.040000	51.646185	271.623820
3000	219919.000000	0.013641	73.126389	73.252232	51.569594	0.040000	51.609594	270.127173
4000	288731.960000	0.013854	72.047762	72.091805	51.198272	0.040000	51.238272	267.441700
5000	362095.440000	0.013809	72.310958	72.362774	51.276779	0.040000	51.316779	268.711592
6000	432955.600000	0.013858	72.069118	72.122765	51.079853	0.040013	51.119867	265.620427
7000	503929.800000	0.013891	71.912679	71.936613	50.564266	0.040017	50.604283	266.287886
8000	574884.480000	0.013916	71.792914	71.840660	50.941582	0.040015	50.981597	265.044560
9000	642245.880000	0.014013	71.300469	71.349788	50.769522	0.040013	50.809536	262.786600
10000	707780.400000	0.014129	70.723816	70.748697	50.547593	0.040016	50.587609	259.882436
