transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	126.120000	0.007929	0.000000	18.800000	9.497143	0.040000	9.537143	89.240000
1000	10061.760000	0.099386	9.945586	9.931096	4.082051	0.040000	4.122051	99.948280
2000	19882.520000	0.100591	9.883142	9.893738	4.094229	0.040000	4.134229	100.884800
3000	29687.000000	0.101054	9.856912	9.862299	4.078432	0.040000	4.118432	99.959880
4000	39872.280000	0.100320	9.939025	9.939965	4.137636	0.040000	4.177636	100.487970
5000	49989.680000	0.100021	9.974707	9.978934	4.148652	0.040000	4.188652	100.209616
6000	60385.080000	0.099362	10.044834	10.043866	4.181524	0.040007	4.221530	100.689193
7000	70517.440000	0.099266	10.057340	10.058391	4.190282	0.040006	4.230288	100.893343
8000	80074.880000	0.099906	9.994844	9.999660	4.161239	0.040005	4.201244	100.548690
9000	90324.680000	0.099641	10.023176	10.023336	4.184958	0.040004	4.224962	100.276044
10000	100450.680000	0.099551	10.033459	10.034362	4.196384	0.040004	4.236388	100.237292
