transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63161.080000	0.015833	62.888288	63.021198	58.202156	0.040000	58.242156	72.836800
2000	125122.800000	0.015984	62.424772	62.456076	57.634348	0.040040	57.674388	72.918700
3000	185684.320000	0.016156	61.803481	61.864858	57.017242	0.040027	57.057268	72.998693
4000	248548.880000	0.016093	62.068817	62.096602	57.264232	0.040020	57.304252	73.040040
5000	311432.600000	0.016055	62.231830	62.270970	57.433475	0.040024	57.473499	73.085280
6000	372052.240000	0.016127	61.963087	61.984372	57.153497	0.040027	57.193523	73.079380
7000	435153.080000	0.016086	62.125647	62.145633	57.311225	0.040023	57.351248	73.066000
8000	498636.120000	0.016044	62.295342	62.313177	57.479700	0.040020	57.519720	73.035160
9000	561037.680000	0.016042	62.307145	62.329867	57.495769	0.040022	57.535791	73.019320
10000	623666.480000	0.016034	62.339314	62.359620	57.509096	0.040020	57.549116	73.078152
