transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	155.880000	0.006415	0.000000	16.213333	10.320000	0.040000	10.360000	127.920000
1000	28453.080000	0.035146	28.325526	28.153624	4.753788	0.040000	4.793788	319.254400
2000	53912.000000	0.037097	26.891506	26.790477	4.804113	0.040000	4.844113	301.466160
3000	78080.040000	0.038422	25.983381	25.937754	4.960904	0.040027	5.000930	286.511360
4000	103535.920000	0.038634	25.851473	25.836306	4.908563	0.040020	4.948583	286.001080
5000	131194.040000	0.038111	26.212875	26.190074	4.908878	0.040016	4.948894	290.157112
6000	153758.040000	0.039022	25.604627	25.587272	4.914502	0.040013	4.954516	283.817400
7000	178933.800000	0.039121	25.543352	25.526746	4.915298	0.040017	4.955315	282.056714
8000	202099.240000	0.039585	25.246076	25.236064	4.931394	0.040020	4.971414	278.268770
9000	226841.760000	0.039675	25.190119	25.179070	4.939216	0.040018	4.979234	277.696111
10000	256616.080000	0.038969	25.648585	25.640867	4.953989	0.040016	4.994005	282.294928
