transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	155.800000	0.006418	0.000000	10.814286	3.634667	0.040000	3.674667	103.920000
1000	6346.600000	0.157565	6.196997	6.266798	0.241698	0.040039	0.281737	95.826280
2000	12490.080000	0.160127	6.170225	6.192540	0.218304	0.040020	0.258324	94.503420
3000	18626.040000	0.161065	6.158800	6.176371	0.207679	0.040040	0.247719	94.865867
4000	24716.280000	0.161837	6.141655	6.159950	0.205024	0.040040	0.245064	94.702380
5000	30792.720000	0.162376	6.128610	6.142111	0.201835	0.040040	0.241875	94.689256
6000	36823.800000	0.162938	6.112352	6.123067	0.199581	0.040033	0.239614	94.679420
7000	42782.800000	0.163617	6.090441	6.100234	0.197633	0.040029	0.237661	94.269509
8000	48977.680000	0.163340	6.103498	6.112018	0.197315	0.040025	0.237340	94.180020
9000	55264.080000	0.162854	6.123823	6.131437	0.196286	0.040022	0.236308	94.500809
10000	61345.400000	0.163011	6.119572	6.125524	0.195934	0.040020	0.235954	94.317796
