transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2614.000000	0.000383	0.000000	0.000000	0.040000	0.040000	0.080000	165.360000
1000	1020340.400000	0.000980	1018.745145	1018.735976	0.040000	0.040000	0.080000	182.118520
2000	2052323.480000	0.000975	1025.367424	1025.340530	0.040000	0.040000	0.080000	181.674980
3000	3026232.680000	0.000991	1008.208963	1008.194865	0.040000	0.040000	0.080000	181.003667
4000	4071249.160000	0.000982	1017.413143	1017.198400	0.040000	0.040000	0.080000	180.781820
5000	5030240.800000	0.000994	1005.726505	1005.727481	0.040000	0.040000	0.080000	181.104344
6000	6008619.760000	0.000999	1001.167821	1001.019427	0.040000	0.040013	0.080013	181.273207
7000	7005469.720000	0.000999	1000.550896	1000.545655	0.040000	0.040017	0.080017	181.221829
8000	8022614.920000	0.000997	1002.625443	1002.625018	0.040005	0.040020	0.080025	181.249985
9000	9005274.760000	0.000999	1000.406796	1000.408552	0.040013	0.040022	0.080036	181.406204
10000	9992388.680000	0.001001	999.077376	999.074463	0.040012	0.040020	0.080032	181.400288
