transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	173.720000	0.005756	0.000000	6.894118	4.465263	0.040000	4.505263	120.320000
1000	6085.880000	0.164315	5.918078	5.930472	2.378014	0.040000	2.418014	92.520000
2000	12109.440000	0.165160	5.970845	5.991825	2.325822	0.040020	2.365842	94.565600
3000	18023.360000	0.166451	5.951864	5.957466	2.315187	0.040013	2.355201	93.733080
4000	23854.320000	0.167685	5.921630	5.929958	2.306168	0.040010	2.346178	93.411660
5000	29822.280000	0.167660	5.930898	5.931885	2.308436	0.040008	2.348444	93.336624
6000	35888.040000	0.167187	5.953379	5.957074	2.299761	0.040007	2.339767	93.873093
7000	41957.080000	0.166837	5.969904	5.975054	2.293008	0.040006	2.333014	94.366691
8000	47964.600000	0.166790	5.974607	5.976497	2.286111	0.040005	2.326116	94.223905
9000	54170.560000	0.166142	6.000316	6.002849	2.286819	0.040009	2.326828	94.677591
10000	60260.240000	0.165947	6.009253	6.011572	2.282101	0.040012	2.322113	94.791044
