transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	204.200000	0.004897	0.000000	4.284800	3.594074	0.040000	3.634074	111.400000
1000	7346.160000	0.136126	7.149109	7.084106	0.316605	0.040000	0.356605	185.848160
2000	15774.080000	0.126790	7.788834	7.749896	0.277314	0.040000	0.317314	201.572160
3000	24269.120000	0.123614	8.024315	7.992222	0.262128	0.040000	0.302128	207.330373
4000	31870.040000	0.125510	7.918440	7.897917	0.256805	0.040000	0.296805	204.377090
5000	41417.560000	0.120722	8.244321	8.224825	0.252121	0.040000	0.292121	212.313968
6000	50283.160000	0.119324	8.347885	8.331175	0.248629	0.040000	0.288629	214.668773
7000	57928.560000	0.120838	8.247515	8.234606	0.246087	0.040006	0.286093	212.419783
8000	66275.800000	0.120708	8.259982	8.248745	0.244785	0.040005	0.284790	212.464470
9000	73538.560000	0.122385	8.149168	8.138395	0.244024	0.040004	0.284028	209.229467
10000	81196.960000	0.123157	8.100086	8.091306	0.243499	0.040004	0.283503	208.586020
