transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	210.240000	0.004756	0.000000	9.720000	4.270000	0.040000	4.310000	181.720000
1000	9088.040000	0.110035	8.886687	8.892299	2.417686	0.040039	2.457725	177.986560
2000	17703.840000	0.112970	8.751176	8.770998	2.360595	0.040020	2.400615	174.102040
3000	26276.680000	0.114170	8.691711	8.702480	2.307444	0.040027	2.347471	173.576893
4000	34851.200000	0.114774	8.662406	8.669940	2.302270	0.040030	2.342300	172.009380
5000	43466.600000	0.115031	8.653003	8.657859	2.292969	0.040024	2.332993	172.066248
6000	52148.480000	0.115056	8.657816	8.661789	2.290469	0.040020	2.330489	172.205213
7000	60590.840000	0.115529	8.627032	8.626849	2.284649	0.040017	2.324666	171.829949
8000	69351.560000	0.115354	8.643745	8.647819	2.283403	0.040015	2.323418	172.088075
9000	77701.440000	0.115828	8.611090	8.612717	2.260929	0.040013	2.300942	171.650480
10000	86361.040000	0.115793	8.615942	8.615032	2.254320	0.040012	2.294332	171.710716
