transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	85.880000	0.011644	0.000000	5.965000	6.524444	0.040000	6.564444	54.160000
1000	4953.680000	0.201870	4.872673	4.865678	2.338735	0.040000	2.378735	67.566800
2000	9727.320000	0.205606	4.823132	4.813088	2.261896	0.040020	2.301916	67.038680
3000	14416.840000	0.208090	4.778580	4.768992	2.222664	0.040027	2.262691	67.081587
4000	19234.400000	0.207961	4.788327	4.783288	2.239392	0.040020	2.279412	67.118730
5000	23962.000000	0.208664	4.776179	4.776216	2.234748	0.040016	2.274764	67.044496
6000	28865.680000	0.207859	4.797433	4.793037	2.238970	0.040013	2.278983	67.112160
7000	33709.280000	0.207658	4.804029	4.801745	2.248519	0.040011	2.288530	67.119303
8000	38475.720000	0.207923	4.799330	4.798552	2.252230	0.040010	2.292240	66.892095
9000	43220.800000	0.208233	4.793301	4.793176	2.241261	0.040009	2.281269	66.866876
10000	47976.760000	0.208434	4.789567	4.788024	2.235818	0.040008	2.275826	66.837772
